timestamp,proposal,variant,dataset,collection,auc_pr,auc_roc,rw1_auc_pr,delta_pr,epochs,warmup,lam,tau,k,conf_mode,mc_samples,tau_u,extra,corr_anom_over_norm,corr_overlap,corr_anomaly_coverage,gate_auc_vs_label,window,batch,l1_weight,correction_rate
2026-07-17T06:18:00,5,h5,smd_id3,SMD,0.5065,0.9296,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,7.8522,0.1772,0.7807,0.9152,50,256,0.001,0.001
2026-07-17T06:18:00,5,h5,smd_id3,SMD,0.5047,0.9287,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,7.8895,0.1772,0.7807,0.9082,50,256,0.01,0.001
2026-07-17T06:18:02,5,h5,smd_id3,SMD,0.457,0.9342,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,63.3879,0.1595,0.7026,0.956,50,256,0.001,0.01
2026-07-17T06:18:02,5,h5,smd_id3,SMD,0.5046,0.9286,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,7.8915,0.1772,0.7807,0.8947,50,256,1.0,0.001
2026-07-17T06:18:03,5,h5,smd_id3,SMD,0.4431,0.9233,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,76.9641,0.162,0.7138,0.9588,50,256,0.01,0.01
2026-07-17T06:18:55,5,h5,exathlon_id4,Exathlon,0.9777,0.9989,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,24.3712,0.9927,0.791,0.9838,50,256,1.0,0.001
2026-07-17T06:19:07,5,h5,exathlon_id4,Exathlon,0.9784,0.999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,22.9231,0.9931,0.7913,0.9843,50,256,0.001,0.001
2026-07-17T06:19:15,5,h5,exathlon_id4,Exathlon,0.9777,0.9989,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,24.3344,0.9931,0.7913,0.978,50,256,0.01,0.001
2026-07-17T06:19:16,5,h5,exathlon_id18,Exathlon,0.904,0.9862,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,5.4833,0.9464,0.7541,0.9998,50,256,1.0,0.1
2026-07-17T06:19:17,5,h5,exathlon_id4,Exathlon,0.9777,0.9989,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,24.369,0.9927,0.791,0.983,50,256,0.1,0.001
2026-07-17T06:21:59,5,h5,smd_id3,SMD,0.0941,0.643,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,7.0715,0.0253,0.1115,0.96,50,256,1.0,0.1
2026-07-17T06:22:03,5,h5,smd_id3,SMD,0.1197,0.7173,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,4.2445,0.0506,0.223,0.9598,50,256,0.01,0.1
2026-07-17T06:22:03,5,h5,smd_id3,SMD,0.2713,0.7952,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,4.6067,0.1173,0.5167,0.9681,50,256,0.001,0.1
2026-07-17T06:22:04,5,h5,smd_id3,SMD,0.4406,0.9216,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,80.8173,0.162,0.7138,0.9575,50,256,0.1,0.01
2026-07-17T06:22:04,5,h5,smd_id3,SMD,0.0983,0.6974,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,6.9445,0.0304,0.1338,0.9602,50,256,0.1,0.1
2026-07-17T06:22:16,5,h5,smd_id6,SMD,0.4925,0.8119,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,26.8238,0.5365,0.4393,0.9393,50,256,1.0,0.01
2026-07-17T06:22:19,5,h5,smd_id6,SMD,0.2026,0.6651,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.4128,0.3027,0.2479,0.9548,50,256,0.001,0.1
2026-07-17T06:22:20,5,h5,smd_id6,SMD,0.5037,0.8689,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,20.8679,0.5094,0.4171,0.936,50,256,0.001,0.01
2026-07-17T06:22:20,5,h5,smd_id6,SMD,0.1479,0.7196,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.2485,0.1907,0.1561,0.9511,50,256,0.01,0.1
2026-07-17T06:22:22,5,h5,smd_id6,SMD,0.4988,0.8317,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,26.2747,0.5351,0.4382,0.9356,50,256,0.01,0.01
2026-07-17T06:22:23,5,h5,smd_id6,SMD,0.4369,0.7941,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.4224,0.4676,0.3829,0.8145,50,256,0.01,0.001
2026-07-17T06:22:23,5,h5,smd_id6,SMD,0.4919,0.8139,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,26.8785,0.5365,0.4393,0.9435,50,256,0.1,0.01
2026-07-17T06:22:24,5,h5,smd_id6,SMD,0.4369,0.7941,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.4237,0.4676,0.3829,0.8159,50,256,1.0,0.001
2026-07-17T06:22:24,5,h5,smd_id6,SMD,0.4372,0.7948,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.4069,0.4676,0.3829,0.8124,50,256,0.001,0.001
2026-07-17T06:22:24,5,h5,smd_id6,SMD,0.4369,0.7941,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.4236,0.4676,0.3829,0.8008,50,256,0.1,0.001
2026-07-17T06:22:25,5,h5,smd_id3,SMD,0.4401,0.9169,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,81.4899,0.1629,0.7175,0.9599,50,256,1.0,0.01
2026-07-17T06:23:13,5,h5,exathlon_id4,Exathlon,0.9304,0.9869,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,71.8759,0.967,0.7705,0.9997,50,256,0.1,0.01
2026-07-17T06:23:15,5,h5,exathlon_id4,Exathlon,0.93,0.9857,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,71.5369,0.967,0.7705,0.9996,50,256,1.0,0.01
2026-07-17T06:23:15,5,h5,exathlon_id4,Exathlon,0.9314,0.9889,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,73.3717,0.967,0.7705,0.9996,50,256,0.01,0.01
2026-07-17T06:23:17,5,h5,exathlon_id4,Exathlon,0.9399,0.9961,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,53.8961,0.9769,0.7783,0.9997,50,256,0.001,0.01
2026-07-17T06:26:15,5,h5,smd_id12,SMD,0.4079,0.8092,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.7377,0.1253,0.5941,0.7647,50,256,1.0,0.001
2026-07-17T06:26:17,5,h5,smd_id12,SMD,0.0777,0.5311,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.9749,0.0258,0.1221,0.916,50,256,1.0,0.1
2026-07-17T06:26:18,5,h5,smd_id12,SMD,0.4079,0.8092,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.7377,0.1253,0.5941,0.7926,50,256,0.1,0.001
2026-07-17T06:26:18,5,h5,smd_id12,SMD,0.4076,0.8093,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.718,0.1253,0.5941,0.7428,50,256,0.001,0.001
2026-07-17T06:26:19,5,h5,smd_id12,SMD,0.4079,0.8093,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.737,0.1253,0.5941,0.7835,50,256,0.01,0.001
2026-07-17T06:26:23,5,h5,smd_id12,SMD,0.0764,0.5568,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.006,0.0223,0.1056,0.9131,50,256,0.1,0.1
2026-07-17T06:26:23,5,h5,smd_id12,SMD,0.0835,0.5735,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.6493,0.0286,0.1353,0.9124,50,256,0.01,0.1
2026-07-17T06:26:23,5,h5,smd_id15,SMD,0.3738,0.8115,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.7091,0.1303,0.6071,0.7774,50,256,0.01,0.001
2026-07-17T06:26:24,5,h5,smd_id12,SMD,0.5049,0.8646,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,45.1274,0.1407,0.6667,0.9057,50,256,0.01,0.01
2026-07-17T06:26:25,5,h5,smd_id12,SMD,0.5159,0.8519,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,39.2001,0.1435,0.6799,0.9228,50,256,0.001,0.01
2026-07-17T06:26:25,5,h5,smd_id12,SMD,0.2785,0.8209,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.7498,0.1163,0.5512,0.9128,50,256,0.001,0.1
2026-07-17T06:26:25,5,h5,smd_id15,SMD,0.374,0.8117,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.6956,0.1303,0.6071,0.7784,50,256,0.001,0.001
2026-07-17T06:26:25,5,h5,smd_id12,SMD,0.5023,0.8463,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,50.4015,0.1379,0.6535,0.9018,50,256,0.1,0.01
2026-07-17T06:26:25,5,h5,smd_id12,SMD,0.5026,0.8511,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,50.828,0.1386,0.6568,0.9002,50,256,1.0,0.01
2026-07-17T06:26:26,5,h5,smd_id6,SMD,0.129,0.7385,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.5923,0.0612,0.0501,0.947,50,256,0.1,0.1
2026-07-17T06:26:50,5,h5,smd_id6,SMD,0.1081,0.6655,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.5265,0.0536,0.0439,0.9488,50,256,1.0,0.1
2026-07-17T06:27:12,5,h5,exathlon_id4,Exathlon,0.9428,0.9957,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.9944,0.9674,0.7708,0.9998,50,256,0.1,0.1
2026-07-17T06:27:15,5,h5,exathlon_id4,Exathlon,0.9039,0.9861,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,5.4837,0.9434,0.7517,0.9997,50,256,1.0,0.1
2026-07-17T06:27:15,5,h5,exathlon_id4,Exathlon,0.4946,0.9298,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.6191,0.5714,0.4553,0.9999,50,256,0.001,0.1
2026-07-17T06:27:19,5,h5,exathlon_id4,Exathlon,0.0585,0.4715,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9837,0.0562,0.0447,0.9998,50,256,0.01,0.1
2026-07-17T06:29:11,5,h5,tao_id5,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.5877,1.0,0.5241,0.938,50,256,0.1,0.001
2026-07-17T06:29:11,5,h5,tao_id5,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.5298,1.0,0.5241,0.9457,50,256,0.01,0.001
2026-07-17T06:29:11,5,h5,tao_id5,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,8.5283,1.0,0.5241,0.9324,50,256,0.001,0.001
2026-07-17T06:29:12,5,h5,tao_id5,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.585,1.0,0.5241,0.9495,50,256,1.0,0.001
2026-07-17T06:30:15,5,h5,smd_id15,SMD,0.4406,0.8521,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,48.2703,0.1519,0.7078,0.9283,50,256,1.0,0.01
2026-07-17T06:30:18,5,h5,smd_id15,SMD,0.4404,0.8461,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,48.1412,0.1512,0.7045,0.9258,50,256,0.1,0.01
2026-07-17T06:30:18,5,h5,smd_id15,SMD,0.4414,0.8646,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,45.6954,0.1519,0.7078,0.9179,50,256,0.01,0.01
2026-07-17T06:30:19,5,h5,smd_id15,SMD,0.4476,0.8745,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,38.3451,0.1512,0.7045,0.9214,50,256,0.001,0.01
2026-07-17T06:30:20,5,h5,smd_id15,SMD,0.3738,0.8114,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.71,0.1303,0.6071,0.7781,50,256,0.1,0.001
2026-07-17T06:30:21,5,h5,smd_id15,SMD,0.0435,0.4835,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.7445,0.0153,0.0714,0.9372,50,256,1.0,0.1
2026-07-17T06:30:22,5,h5,smd_id15,SMD,0.0566,0.6264,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.5892,0.0265,0.1234,0.9441,50,256,0.01,0.1
2026-07-17T06:30:23,5,h5,smd_id15,SMD,0.2595,0.767,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.4927,0.0948,0.4416,0.9579,50,256,0.001,0.1
2026-07-17T06:30:26,5,h5,smd_id15,SMD,0.0438,0.5113,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.7799,0.0139,0.0649,0.9553,50,256,0.1,0.1
2026-07-17T06:30:44,5,h5,smd_id15,SMD,0.3738,0.8114,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.71,0.1303,0.6071,0.7938,50,256,1.0,0.001
2026-07-17T06:33:09,5,h5,tao_id5,TAO,0.1136,0.5118,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0203,0.158,0.0828,0.9431,50,256,0.01,0.1
2026-07-17T06:33:10,5,h5,tao_id5,TAO,0.9923,0.9941,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,40.5906,1.0,0.5241,0.7149,50,256,0.001,0.1
2026-07-17T06:33:12,5,h5,tao_id5,TAO,0.1032,0.5023,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0005,0.142,0.0744,0.9408,50,256,0.1,0.1
2026-07-17T06:33:13,5,h5,tao_id5,TAO,0.8955,0.936,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.6623,0.998,0.5231,0.9258,50,256,0.1,0.01
2026-07-17T06:33:13,5,h5,tao_id5,TAO,0.9393,0.9653,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,30.5605,0.996,0.522,0.9244,50,256,0.01,0.01
2026-07-17T06:33:13,5,h5,tao_id5,TAO,0.7894,0.8604,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,15.5167,0.998,0.5231,0.9251,50,256,1.0,0.01
2026-07-17T06:33:13,5,h5,tao_id5,TAO,0.9929,0.9966,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,27.8188,1.0,0.5241,0.6901,50,256,0.001,0.01
2026-07-17T06:34:45,5,h5,tao_id5,TAO,0.1639,0.6767,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.4394,0.284,0.1488,0.9412,50,256,1.0,0.1
2026-07-17T06:37:06,5,h5,tao_id9,TAO,0.999,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,136.2665,0.966,1.0,0.9071,50,256,1.0,0.01
2026-07-17T06:37:09,5,h5,tao_id9,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.2311,0.966,1.0,0.8405,50,256,0.001,0.001
2026-07-17T06:37:10,5,h5,tao_id9,TAO,0.9997,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,37.3407,0.964,0.9979,0.6652,50,256,0.001,0.01
2026-07-17T06:37:11,5,h5,tao_id9,TAO,0.9987,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,161.3911,0.966,1.0,0.9033,50,256,0.01,0.01
2026-07-17T06:37:11,5,h5,tao_id9,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.276,0.966,1.0,0.9053,50,256,1.0,0.001
2026-07-17T06:37:11,5,h5,tao_id9,TAO,0.9989,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,149.4235,0.966,1.0,0.9059,50,256,0.1,0.01
2026-07-17T06:37:11,5,h5,tao_id9,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.1939,0.966,1.0,0.904,50,256,0.01,0.001
2026-07-17T06:37:11,5,h5,tao_id9,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.2677,0.966,1.0,0.9177,50,256,0.1,0.001
2026-07-17T06:37:49,5,h5,ltdb_id1,LTDB,0.3077,0.6841,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.896,0.431,0.1458,0.6612,50,256,0.01,0.001
2026-07-17T06:37:50,5,h5,ltdb_id1,LTDB,0.307,0.6829,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.9252,0.4312,0.1459,0.7208,50,256,1.0,0.001
2026-07-17T06:37:53,5,h5,ltdb_id1,LTDB,0.3074,0.683,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.9252,0.4314,0.1459,0.7249,50,256,0.1,0.001
2026-07-17T06:37:53,5,h5,ltdb_id1,LTDB,0.3077,0.6925,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.7984,0.4302,0.1455,0.5167,50,256,0.001,0.001
2026-07-17T06:41:08,5,h5,tao_id1,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.0472,0.984,1.0,0.898,50,256,1.0,0.001
2026-07-17T06:41:13,5,h5,tao_id9,TAO,0.0674,0.5317,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0424,0.096,0.0994,0.929,50,256,0.01,0.1
2026-07-17T06:41:13,5,h5,tao_id1,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.0717,0.984,1.0,0.6825,50,256,0.001,0.001
2026-07-17T06:41:13,5,h5,tao_id1,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.0563,0.984,1.0,0.8957,50,256,0.1,0.001
2026-07-17T06:41:13,5,h5,tao_id1,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.0101,0.984,1.0,0.9089,50,256,0.01,0.001
2026-07-17T06:41:13,5,h5,tao_id9,TAO,0.0535,0.5659,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.1077,0.066,0.0683,0.9281,50,256,1.0,0.1
2026-07-17T06:41:14,5,h5,tao_id9,TAO,0.0523,0.4826,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9764,0.07,0.0725,0.9304,50,256,0.1,0.1
2026-07-17T06:41:15,5,h5,tao_id9,TAO,0.9923,0.9942,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,50.0004,0.958,0.9917,0.6988,50,256,0.001,0.1
2026-07-17T06:45:06,5,h5,tao_id1,TAO,0.0619,0.5325,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0451,0.092,0.0935,0.9268,50,256,0.01,0.1
2026-07-17T06:45:11,5,h5,tao_id1,TAO,0.9983,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,128.4209,0.984,1.0,0.9055,50,256,1.0,0.01
2026-07-17T06:45:11,5,h5,tao_id1,TAO,0.9981,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,151.2221,0.984,1.0,0.8942,50,256,0.01,0.01
2026-07-17T06:45:11,5,h5,tao_id1,TAO,0.9983,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,144.4934,0.984,1.0,0.9108,50,256,0.1,0.01
2026-07-17T06:45:11,5,h5,tao_id1,TAO,0.0648,0.5632,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0308,0.122,0.124,0.9231,50,256,1.0,0.1
2026-07-17T06:45:11,5,h5,tao_id1,TAO,0.9927,0.9963,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,49.074,0.976,0.9919,0.7157,50,256,0.001,0.1
2026-07-17T06:45:11,5,h5,tao_id1,TAO,0.9998,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,40.3822,0.978,0.9939,0.6593,50,256,0.001,0.01
2026-07-17T06:45:12,5,h5,tao_id1,TAO,0.0544,0.4866,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9809,0.074,0.0752,0.9247,50,256,0.1,0.1
2026-07-17T06:45:32,5,h5,tao_id3,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,11.9026,0.976,1.0,0.7642,50,256,0.001,0.001
2026-07-17T06:45:49,5,h5,ltdb_id1,LTDB,0.2807,0.635,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.7409,0.4162,0.1408,0.7757,50,256,0.01,0.01
2026-07-17T06:45:50,5,h5,ltdb_id1,LTDB,0.2054,0.5492,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.0388,0.3866,0.1308,0.787,50,256,1.0,0.01
2026-07-17T06:45:51,5,h5,ltdb_id1,LTDB,0.2162,0.5553,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,3.0449,0.3876,0.1311,0.7804,50,256,0.1,0.01
2026-07-17T06:45:54,5,h5,ltdb_id1,LTDB,0.3036,0.6657,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.9438,0.4282,0.1448,0.5417,50,256,0.001,0.01
2026-07-17T06:49:07,5,h5,tao_id3,TAO,0.9988,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,149.2791,0.976,1.0,0.9018,50,256,0.1,0.01
2026-07-17T06:49:10,5,h5,tao_id3,TAO,0.9988,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,130.8991,0.976,1.0,0.9066,50,256,1.0,0.01
2026-07-17T06:49:11,5,h5,tao_id3,TAO,0.9952,0.9973,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,50.2266,0.97,0.9939,0.7227,50,256,0.001,0.1
2026-07-17T06:49:12,5,h5,tao_id3,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.21,0.976,1.0,0.8964,50,256,1.0,0.001
2026-07-17T06:49:12,5,h5,tao_id3,TAO,0.9986,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,161.3073,0.976,1.0,0.8983,50,256,0.01,0.01
2026-07-17T06:49:12,5,h5,tao_id3,TAO,0.9998,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,38.8352,0.974,0.998,0.6823,50,256,0.001,0.01
2026-07-17T06:49:12,5,h5,tao_id3,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.1317,0.976,1.0,0.8964,50,256,0.01,0.001
2026-07-17T06:49:13,5,h5,tao_id3,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.2127,0.976,1.0,0.9056,50,256,0.1,0.001
2026-07-17T06:49:16,5,h5,tao_id3,TAO,0.0596,0.5213,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0253,0.076,0.0779,0.9253,50,256,0.01,0.1
2026-07-17T06:53:09,5,h5,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.2625,0.97,1.0,0.9022,50,256,1.0,0.001
2026-07-17T06:53:13,5,h5,tao_id3,TAO,0.3055,0.7695,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.7195,0.448,0.459,0.9289,50,256,1.0,0.1
2026-07-17T06:53:13,5,h5,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.0362,0.97,1.0,0.692,50,256,0.001,0.001
2026-07-17T06:53:13,5,h5,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.1846,0.97,1.0,0.9032,50,256,0.01,0.001
2026-07-17T06:53:13,5,h5,tao_id12,TAO,0.9986,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,160.985,0.97,1.0,0.9106,50,256,0.01,0.01
2026-07-17T06:53:13,5,h5,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.2621,0.97,1.0,0.8951,50,256,0.1,0.001
2026-07-17T06:53:14,5,h5,tao_id3,TAO,0.0684,0.5417,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0368,0.096,0.0984,0.9282,50,256,0.1,0.1
2026-07-17T06:53:14,5,h5,tao_id12,TAO,0.9999,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,34.8491,0.97,1.0,0.6951,50,256,0.001,0.01
2026-07-17T06:53:18,5,h5,tao_id12,TAO,0.9989,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,150.1066,0.97,1.0,0.8998,50,256,0.1,0.01
2026-07-17T06:53:46,5,h5,ltdb_id1,LTDB,0.319,0.7123,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.7747,0.4696,0.1589,0.7524,50,256,1.0,0.1
2026-07-17T06:53:47,5,h5,ltdb_id1,LTDB,0.2,0.5417,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.1193,0.3018,0.1021,0.7615,50,256,0.01,0.1
2026-07-17T06:53:50,5,h5,ltdb_id1,LTDB,0.1505,0.4849,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9816,0.1754,0.0593,0.7721,50,256,0.1,0.1
2026-07-17T06:53:52,5,h5,ltdb_id1,LTDB,0.3023,0.6936,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.9242,0.3944,0.1334,0.7007,50,256,0.001,0.1
2026-07-17T06:57:10,5,h5,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,8.546,1.0,0.5291,0.9404,50,256,0.001,0.001
2026-07-17T06:57:14,5,h5,tao_id12,TAO,0.0701,0.5419,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.061,0.114,0.1175,0.9319,50,256,0.01,0.1
2026-07-17T06:57:14,5,h5,tao_id12,TAO,0.0532,0.5782,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.2385,0.046,0.0474,0.9288,50,256,1.0,0.1
2026-07-17T06:57:14,5,h5,tao_id12,TAO,0.995,0.9986,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,49.9588,0.964,0.9938,0.7142,50,256,0.001,0.1
2026-07-17T06:57:15,5,h5,tao_id12,TAO,0.9989,0.9999,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,131.4243,0.97,1.0,0.904,50,256,1.0,0.01
2026-07-17T06:57:15,5,h5,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.5824,1.0,0.5291,0.9413,50,256,0.01,0.001
2026-07-17T06:57:15,5,h5,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.6487,1.0,0.5291,0.9433,50,256,0.1,0.001
2026-07-17T06:57:17,5,h5,tao_id12,TAO,0.0429,0.4362,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9353,0.036,0.0371,0.9268,50,256,0.1,0.1
